,Date,log_price,realized_volatility
1214,2021-05-10,10.930974698040933,0.5040315138922669
1215,2021-05-11,10.946652315900648,0.5069602470238753
1216,2021-05-12,10.80743360138235,0.6556299966636826
1217,2021-05-13,10.813658798491831,0.6554840559142482
1218,2021-05-14,10.81738402044647,0.6834890804596839
1219,2021-05-17,10.682660812339263,0.6689034437024066
1220,2021-05-18,10.666108322353054,0.6570164907107896
1221,2021-05-19,10.51272118922646,0.6443161514600653
1222,2021-05-20,10.612530227676443,0.6418749426452255
1223,2021-05-21,10.527690788983588,0.6315411169430314
1224,2021-05-24,10.567202317867354,0.6412761637519925
1225,2021-05-25,10.555753361813053,0.6423457061117537
1226,2021-05-26,10.579223025272622,0.6532356204965963
1227,2021-05-27,10.558503646084553,0.6551622349335937
1228,2021-05-28,10.482694740979131,0.6535846986804568
1229,2021-06-01,10.510349456068417,0.6512700438624969
1230,2021-06-02,10.534476310608548,0.6403737250003217
1231,2021-06-03,10.57693904008222,0.6566617572727242
1232,2021-06-04,10.515623139537492,0.6637638138818014
1233,2021-06-07,10.421763950220443,0.6541462649426143
1234,2021-06-08,10.41666111772908,0.6220954734902363
1235,2021-06-09,10.529425983402623,0.6094056923675452
1236,2021-06-10,10.510737462532065,0.431921006384863
1237,2021-06-11,10.527850143488374,0.42819768595836905
1238,2021-06-14,10.609866555150989,0.3693932658082302
1239,2021-06-15,10.600912321157255,0.3747361936345141
1240,2021-06-16,10.554613843104429,0.3615484273177603
1241,2021-06-17,10.547908666872324,0.3488194515178209
1242,2021-06-18,10.486819867088867,0.3309872141778631
1243,2021-06-21,10.361992828359792,0.33411062709991973
1244,2021-06-22,10.39038701491297,0.33184763073115203
1245,2021-06-23,10.423836089092525,0.34339585430211267
1246,2021-06-24,10.453033379605856,0.32469378680381594
1247,2021-06-25,10.360841194508337,0.3304889642746582
1248,2021-06-28,10.448340910016512,0.330038305139089
1249,2021-06-29,10.488713441448366,0.33062585367673775
1250,2021-06-30,10.464166489414097,0.32554740520669356
1251,2021-07-01,10.421215599673998,0.29724529154872487
1252,2021-07-02,10.428558034832713,0.3007005621632295
1253,2021-07-06,10.441269274056562,0.3010547678405986
1254,2021-07-07,10.430653050476955,0.28359996761867323
1255,2021-07-08,10.40119115796163,0.27670043323636734
1256,2021-07-09,10.428997728568131,0.2945835982896341
1257,2021-07-12,10.407439607358947,0.29912583286087513
1258,2021-07-13,10.395986259609234,0.3354090029634843
1259,2021-07-14,10.39890152454718,0.32943061437745236
1260,2021-07-15,10.368750273916746,0.33639113963693756
1261,2021-07-16,10.354186349315276,0.3678298725902815
1262,2021-07-19,10.336220491098308,0.38984368678312903
