,Date,log_price,realized_volatility
20,2017-12-21,9.655026834263063,0.5043725074796392
21,2017-12-22,9.547511649925351,0.5038208558565719
22,2017-12-26,9.665512049622908,0.4993221574807517
23,2017-12-27,9.63984291874555,0.4915561200285048
24,2017-12-28,9.579837657208852,0.48711271365660236
25,2017-12-29,9.57080811415361,0.45111593326567834
26,2018-01-02,9.594169092476982,0.48453193861098365
27,2018-01-03,9.626126699245653,0.5194455887584529
28,2018-01-04,9.625337901843494,0.5221257570084797
29,2018-01-05,9.736724334658026,0.49553121282067175
30,2018-01-08,9.615804813417459,0.4998854114414051
31,2018-01-09,9.575227205861887,0.4874904880771276
32,2018-01-10,9.608446468860498,0.47923328238566915
33,2018-01-11,9.491287062583547,0.5420605542549908
34,2018-01-12,9.531075861539186,0.5551085286001486
35,2018-01-16,9.340169670298282,0.5760616438863689
36,2018-01-17,9.322896437460773,0.5787191493697399
37,2018-01-18,9.327907384301206,0.5798529429665956
38,2018-01-19,9.354613861132608,0.5798022745670001
39,2018-01-22,9.288133474260812,0.6143523205559484
40,2018-01-23,9.292088086836984,0.5550027859174689
41,2018-01-24,9.341452841363395,0.5554220261872993
42,2018-01-25,9.319691514480263,0.5534406246772018
43,2018-01-26,9.314065050381526,0.5560960692722929
44,2018-01-29,9.320325975406925,0.5878814850718653
45,2018-01-30,9.207436158828793,0.6404699522127933
46,2018-01-31,9.225130457448818,0.6065599648647373
47,2018-02-01,9.104867627798749,0.5911540752394341
48,2018-02-02,9.08690979393109,0.7956075101425457
49,2018-02-05,8.835540735078903,0.9615615146084778
50,2018-02-06,8.953817115559302,0.9637437504269961
51,2018-02-07,8.934324648924358,0.9863752020859913
52,2018-02-08,9.019150810402826,1.0594001224199496
53,2018-02-09,9.070386111109007,1.0281403023286015
54,2018-02-12,9.093694189856862,1.0412401212822178
55,2018-02-13,9.050522497225822,1.0301161595909327
56,2018-02-14,9.158097152868763,1.0402176610944769
57,2018-02-15,9.212138753917563,1.0355431331206337
58,2018-02-16,9.229750765496005,1.035888046009264
59,2018-02-20,9.32664765257487,1.0026237647798213
60,2018-02-21,9.254299839476637,1.0249862472085187
61,2018-02-22,9.194550363346975,1.0335865658135353
62,2018-02-23,9.226813934669071,1.0637108774187862
63,2018-02-26,9.242294361717036,1.0641420939039181
64,2018-02-27,9.265424970279735,1.0596557093509278
65,2018-02-28,9.241344730838874,1.0690034293014594
66,2018-03-01,9.296805182959154,1.0691372239976524
67,2018-03-02,9.308373205628824,1.0629411383999745
68,2018-03-05,9.343054931083023,0.9264089838349503
69,2018-03-06,9.280217119396356,0.7527645022174051
70,2018-03-07,9.201605332357381,0.7522266491525699
71,2018-03-08,9.136189937382483,0.7216057973517652
72,2018-03-09,9.130214327496898,0.6539621131429346
73,2018-03-12,9.118307316529219,0.653904244426834
74,2018-03-13,9.120669461560647,0.6277236855430872
75,2018-03-14,9.01148569322372,0.6299608518128305
76,2018-03-15,9.019791059843602,0.6067387989329235
77,2018-03-16,9.019003095443997,0.606346477642773
78,2018-03-19,9.059160441766048,0.6365254750736807
79,2018-03-20,9.09425813913435,0.6416362159963812
80,2018-03-21,9.093108559368456,0.687063537934439
81,2018-03-22,9.071614942236156,0.7216182052022326
82,2018-03-23,9.096139786674827,0.6735284158560512
83,2018-03-26,9.005731487573286,0.7059807667264449
84,2018-03-27,8.960814343554494,0.6967195489780029
85,2018-03-28,8.978712177663393,0.6788783795821423
86,2018-03-29,8.866212102586008,0.7276270789406405
87,2018-04-02,8.86117430855605,0.7687619166904084
88,2018-04-03,8.911431514349935,0.8025837810990794
89,2018-04-04,8.824670538195988,0.8027254715118506
90,2018-04-05,8.820505965477537,0.8279997042199497
91,2018-04-06,8.797598351245641,0.859308220791607
92,2018-04-09,8.821747130088209,0.8278925229836455
93,2018-04-10,8.829909769225909,0.9239928234784947
94,2018-04-11,8.845192491014656,0.9288137814461046
95,2018-04-12,8.977623643677342,0.9258306937672015
96,2018-04-13,8.974228089016991,0.93382419634791
97,2018-04-16,8.993197530336806,0.9423082331593835
98,2018-04-17,8.973461673920749,0.922947626911711
99,2018-04-18,9.008571740669666,0.9377206463329261
100,2018-04-19,9.020548179342576,0.8794769507456456
101,2018-04-20,9.089414904047302,0.8423447050383029
102,2018-04-23,9.099067971066573,0.8423430709487633
103,2018-04-24,9.174505918966966,0.8231542056564112
104,2018-04-25,9.089865090476087,0.8205652951046076
105,2018-04-26,9.135021821213925,0.8032212272772504
106,2018-04-27,9.096211526626501,0.7708642304848898
107,2018-04-30,9.13153198554799,0.7275034637417559
108,2018-05-01,9.112385698578949,0.681458003478645
109,2018-05-02,9.129347212766652,0.6831883756459134
110,2018-05-03,9.183218887062136,0.6459883470967787
111,2018-05-04,9.179527493709912,0.6068367848416973
112,2018-05-07,9.144149286105387,0.6041312428674099
