,Date,log_price,realized_volatility
1015,2020-08-05,9.372054377609645,0.7192827121724894
1016,2020-08-06,9.3733159971726,0.7113916670423002
1017,2020-08-06,9.3733159971726,0.7113916670423002
1018,2020-08-07,9.35883365027198,0.6788590637017154
1019,2020-08-07,9.35883365027198,0.6788590637017154
1020,2020-08-10,9.383883510958555,0.6897198277314874
1021,2020-08-10,9.383883510958555,0.6897198277314874
1022,2020-08-11,9.340722811849014,0.6148598522608669
1023,2020-08-11,9.340722811849014,0.6148598522608669
1024,2020-08-12,9.355768837934365,0.582633244366935
1025,2020-08-12,9.355768837934365,0.582633244366935
1026,2020-08-13,9.37528346082396,0.5811483771764926
1027,2020-08-13,9.37528346082396,0.5811483771764926
1028,2020-08-14,9.374138932396974,0.5716641166879953
1029,2020-08-14,9.374138932396974,0.5716641166879953
1030,2020-08-17,9.417222825369265,0.563855071109572
1031,2020-08-17,9.417222825369265,0.563855071109572
1032,2020-08-18,9.389164152008325,0.5555440310946185
1033,2020-08-19,9.37225086641488,0.5373953558752689
1034,2020-08-20,9.380873551410629,0.5378363311385248
1035,2020-08-21,9.352858512545058,0.5410747606537929
1036,2020-08-24,9.372612270964433,0.5552901163780629
1037,2020-08-25,9.335110496532105,0.48219902129714115
1038,2020-08-26,9.347429179490378,0.4892074206723369
1039,2020-08-27,9.335209354022052,0.4240717711944953
1040,2020-08-28,9.353278135653374,0.449178459950728
1041,2020-08-31,9.363490551469857,0.4842872432124696
1042,2020-09-01,9.386305100213335,0.5701405429013627
1043,2020-09-02,9.341231782913589,0.6095839271415853
1044,2020-09-03,9.226213721132472,0.7024329854180544
1045,2020-09-04,9.254961859273395,0.7011622711040622
1046,2020-09-08,9.222660170649702,0.7306232420211246
1047,2020-09-09,9.233353526285184,0.7975976791276244
1048,2020-09-10,9.244025600255645,0.8029653684550813
1049,2020-09-11,9.248891630325362,0.8187079652350426
1050,2020-09-14,9.275673889520352,0.8382977109732526
1051,2020-09-15,9.285803068932879,0.8386280462503672
1052,2020-09-16,9.301235364625278,0.8370568498029171
1053,2020-09-17,9.300224036661923,0.8413902080391006
1054,2020-09-18,9.299376364714142,0.8681798382863924
1055,2020-09-21,9.25064607324001,0.9945537802506225
1056,2020-09-22,9.262392828127506,0.9702153626349376
1057,2020-09-23,9.233414113926692,1.0391752971280719
1058,2020-09-24,9.282104599705436,1.034683782842857
1059,2020-09-25,9.277046230240932,1.040117800361914
1060,2020-09-28,9.27701535924381,1.0491019406038278
