,Date,log_price,realized_volatility
429,2019-06-07,8.987353058456213,0.652890710459032
430,2019-06-10,8.989830848562615,0.6512118801779417
431,2019-06-10,8.989830848562615,0.6512118801779417
432,2019-06-11,8.977032841987734,0.5509782135978569
433,2019-06-11,8.977032841987734,0.5509782135978569
434,2019-06-12,9.00899133538159,0.5360299098583301
435,2019-06-12,9.00899133538159,0.5360299098583301
436,2019-06-13,9.016512874996026,0.5395042189680465
437,2019-06-13,9.016512874996026,0.5395042189680465
438,2019-06-14,9.070795506038229,0.5293787124113658
439,2019-06-14,9.070795506038229,0.5293787124113658
440,2019-06-17,9.141363214651477,0.5121982292894983
441,2019-06-17,9.141363214651477,0.5121982292894983
442,2019-06-18,9.113701710130226,0.5657729981448957
443,2019-06-18,9.113701710130226,0.5657729981448957
444,2019-06-19,9.135430385987634,0.5462415848227427
445,2019-06-19,9.135430385987634,0.5462415848227427
446,2019-06-20,9.162723469266272,0.5755392175486492
447,2019-06-20,9.162723469266272,0.5755392175486492
448,2019-06-21,9.232309278644959,0.5556757557209298
449,2019-06-21,9.232309278644959,0.5556757557209298
450,2019-06-24,9.3083405668073,0.5561939428552252
451,2019-06-24,9.3083405668073,0.5561939428552252
452,2019-06-25,9.371694473324984,0.552116913522021
453,2019-06-25,9.371694473324984,0.552116913522021
454,2019-06-26,9.466573572128812,0.5500579010478116
455,2019-06-26,9.466573572128812,0.5500579010478116
456,2019-06-27,9.319530146654506,0.548046355617728
457,2019-06-27,9.319530146654506,0.548046355617728
458,2019-06-28,9.421769982190503,0.5364262326954582
459,2019-06-28,9.421769982190503,0.5364262326954582
460,2019-07-01,9.266477764751478,0.529707091945091
461,2019-07-01,9.266477764751478,0.529707091945091
462,2019-07-02,9.289973765122726,0.4389352783913258
463,2019-07-02,9.289973765122726,0.4389352783913258
464,2019-07-03,9.389944072074709,0.4275059268203435
465,2019-07-03,9.389944072074709,0.4275059268203435
466,2019-07-05,9.305454168862282,0.4299003835289344
467,2019-07-05,9.305454168862282,0.4299003835289344
468,2019-07-08,9.416227076742784,0.43090657202001553
469,2019-07-08,9.416227076742784,0.43090657202001553
470,2019-07-09,9.438847911349473,0.43148834757970445
471,2019-07-09,9.438847911349473,0.43148834757970445
472,2019-07-10,9.40087395096,0.41867606014301634
473,2019-07-10,9.40087395096,0.41867606014301634
474,2019-07-11,9.336906060315181,0.4264435002455751
475,2019-07-11,9.336906060315181,0.4264435002455751
476,2019-07-12,9.376609610266456,0.47512501697658394
477,2019-07-12,9.376609610266456,0.47512501697658394
478,2019-07-15,9.291920358968605,0.4752868733843597
479,2019-07-15,9.291920358968605,0.4752868733843597
480,2019-07-16,9.149826806492765,0.4800774043389704
481,2019-07-16,9.149826806492765,0.4800774043389704
482,2019-07-17,9.179814151936904,0.4958465298375713
483,2019-07-17,9.179814151936904,0.4958465298375713
484,2019-07-18,9.273183707097491,0.49627784554936266
485,2019-07-18,9.273183707097491,0.49627784554936266
486,2019-07-19,9.262499141731857,0.45533328439002685
487,2019-07-19,9.262499141731857,0.45533328439002685
488,2019-07-22,9.24269429335633,0.4387913476796473
489,2019-07-22,9.24269429335633,0.4387913476796473
490,2019-07-23,9.194924150321194,0.4658295818867599
491,2019-07-23,9.194924150321194,0.4658295818867599
492,2019-07-24,9.186423633317773,0.45920661061993
493,2019-07-24,9.186423633317773,0.45920661061993
494,2019-07-25,9.198668520155755,0.4588522027539809
495,2019-07-25,9.198668520155755,0.4588522027539809
496,2019-07-26,9.194916026002875,0.4595167164334595
497,2019-07-26,9.194916026002875,0.4595167164334595
498,2019-07-29,9.158561696652468,0.44056758665447626
499,2019-07-29,9.158561696652468,0.44056758665447626
500,2019-07-30,9.1688535731892,0.443786029026531
501,2019-07-30,9.1688535731892,0.443786029026531
502,2019-07-31,9.218838163255823,0.46556984460092615
503,2019-07-31,9.218838163255823,0.46556984460092615
504,2019-08-01,9.250302156621988,0.5223371959426338
505,2019-08-01,9.250302156621988,0.5223371959426338
506,2019-08-02,9.261937070332094,0.5262080767338737
507,2019-08-02,9.261937070332094,0.5262080767338737
508,2019-08-05,9.375854810453756,0.625485423116854
509,2019-08-05,9.375854810453756,0.625485423116854
510,2019-08-06,9.347490210123416,0.6526194189792388
511,2019-08-06,9.347490210123416,0.6526194189792388
512,2019-08-07,9.39028995118756,0.6519824127121722
513,2019-08-07,9.39028995118756,0.6519824127121722
514,2019-08-08,9.391280141207934,0.6803026432860392
515,2019-08-08,9.391280141207934,0.6803026432860392
516,2019-08-09,9.380869335326182,0.6528692515477363
517,2019-08-09,9.380869335326182,0.6528692515477363
518,2019-08-12,9.340061640286914,0.6739373398484525
519,2019-08-12,9.340061640286914,0.6739373398484525
520,2019-08-13,9.293051516203992,0.6856985137456361
521,2019-08-13,9.293051516203992,0.6856985137456361
522,2019-08-14,9.21263673331909,0.7408844213653994
523,2019-08-14,9.21263673331909,0.7408844213653994
524,2019-08-15,9.240038970271046,0.7406587607276083
525,2019-08-15,9.240038970271046,0.7406587607276083
526,2019-08-16,9.24516103447341,0.7759898252012735
527,2019-08-16,9.24516103447341,0.7759898252012735
528,2019-08-19,9.299019524122025,0.7848724836424456
529,2019-08-19,9.299019524122025,0.7848724836424456
530,2019-08-20,9.284725877042654,0.7723079092104426
531,2019-08-20,9.284725877042654,0.7723079092104426
532,2019-08-21,9.223725391586305,0.7742732659877608
533,2019-08-21,9.223725391586305,0.7742732659877608
534,2019-08-22,9.2214791053102,0.7740701081338796
535,2019-08-22,9.2214791053102,0.7740701081338796
536,2019-08-23,9.249714919450204,0.8456896560596399
537,2019-08-23,9.249714919450204,0.8456896560596399
538,2019-08-26,9.24580114077415,0.8504589460259171
539,2019-08-26,9.24580114077415,0.8504589460259171
540,2019-08-27,9.226930983523332,0.8512060239834253
541,2019-08-27,9.226930983523332,0.8512060239834253
542,2019-08-28,9.181094860653912,0.8533077969192724
543,2019-08-28,9.181094860653912,0.8533077969192724
544,2019-08-29,9.157993891603974,0.8443512358873088
545,2019-08-29,9.157993891603974,0.8443512358873088
546,2019-08-30,9.167406774590996,0.8420273504595294
547,2019-08-30,9.167406774590996,0.8420273504595294
548,2019-09-03,9.270269222388057,0.783267535499787
549,2019-09-03,9.270269222388057,0.783267535499787
550,2019-09-04,9.267312212856924,0.7767777589706708
551,2019-09-04,9.267312212856924,0.7767777589706708
